id,is_iceberg
f2aaa705,0.6126566529273987
6b7e4a08,0.5080772042274475
ebb4f679,0.3489203453063965
5a17b824,0.9709495306015015
2c407095,0.0002504452131688595
93e299b6,0.8281230926513672
dee0c66e,0.7936843037605286
3f9d7570,0.896008312702179
3be9624f,0.9392260313034058
e9ee98da,0.0024856864474713802
e73d6bae,3.090517930104397e-05
f0ccd2ed,0.00022890551190357655
1a6fd33e,0.17822937667369843
c4be528d,0.0008333478472195566
9568e398,0.38059210777282715
319842ec,0.010577373206615448
6eb11771,0.010099864564836025
f902ef9a,0.006190689280629158
7d324378,0.9896870255470276
1d0c5e40,0.9939847588539124
674b40ff,0.8791080117225647
fb24d7d7,0.8574329018592834
bc1540d3,0.9372014403343201
6ee01efd,0.665026068687439
27c82155,0.05379321053624153
b26da393,0.5355509519577026
13a05958,0.7325606346130371
2f077a39,0.2680607736110687
a6ab4353,0.9777316451072693
518ca536,0.0008031738689169288
75f5fe9c,0.8731884360313416
c6e42e94,0.6609175205230713
5f2bae34,0.002975462470203638
2b6e8231,0.017181556671857834
b37e6922,0.06918754428625107
08608737,0.005769760813564062
0712e0b2,0.7908771634101868
acbd4462,0.349714457988739
16a25321,0.918204128742218
abb85c83,0.96240234375
621fc582,0.3470994830131531
2b692382,0.11951342225074768
fcf645f5,0.8783677816390991
8dc77e3e,0.9179989099502563
a6a980c5,0.00026221908046863973
c835f175,0.32843461632728577
4d1fc845,0.9753869771957397
6f2dc077,0.10657650977373123
9ba185f6,0.4584413766860962
4e5f188f,0.31525275111198425
a495efac,0.9324303865432739
1f3d6cbd,0.6581545472145081
0f6372d9,0.7278497815132141
830e6f72,0.5644704103469849
84922e32,0.3630092442035675
b7d95c92,9.050794687937014e-06
18d29c0b,3.2651014407747425e-06
d337c39b,0.00014780477795284241
0fecb752,0.9926026463508606
e59ce961,0.7206471562385559
3131bac2,0.3367529511451721
85cd075b,0.8116182088851929
53eae829,0.15471599996089935
c52d4735,0.553240180015564
8d0dff4e,2.3692668946750928e-06
af396578,0.867301881313324
81b71a3e,0.000532006670255214
b081a6be,0.812849760055542
a298e472,0.8700266480445862
2c3040d5,0.9912534356117249
777e918e,0.6821551322937012
8f140837,0.8939555287361145
69e74507,0.9929728507995605
d2fa49dd,0.9831405282020569
e4b8a658,0.25703510642051697
b22b7bb0,0.0010131732560694218
e28e413d,0.08565235137939453
d79a5b42,0.9301974177360535
8d05dd93,0.8450249433517456
655b528c,0.6976124048233032
fef22c11,0.773858368396759
11ce85c7,0.9922012090682983
2abdf225,0.7002416849136353
691e57a6,0.8157398700714111
5edf8257,0.2933300733566284
2e3e6525,0.7461580634117126
5e1e95ef,0.02138340286910534
2d6baf47,0.3374032974243164
ea692aeb,0.0005529103800654411
326ea4da,0.252673476934433
2c2144a8,0.5795047283172607
995f5f0a,0.5922808647155762
b10fdf53,0.8422757983207703
3dc110b0,0.018218260258436203
1e423da1,0.592771589756012
e415b627,0.8925648331642151
f905d8be,0.5411809086799622
ebe75960,0.004489795304834843
9887d0d7,0.018452106043696404
d20fc497,0.47947123646736145
57cc8d82,0.8100164532661438
19c1c0a3,0.7376042008399963
bd5242b8,0.33494552969932556
a93c966a,0.002308437367901206
69f7ee7c,0.870348334312439
400c030f,0.027492929250001907
f7cf59db,0.00022011008695699275
9057f177,1.5415627785841934e-05
f874aa96,0.7590323686599731
3d2b2f65,2.4862189093255438e-05
b1a9889f,0.9897068738937378
5638800a,0.7277843356132507
6cc3de85,0.9613690972328186
c45a6f9a,4.894936012078688e-08
719dcb55,0.934093177318573
abc29c67,0.9987567663192749
0d8454bf,0.7630194425582886
da9b4543,1.643468863221642e-07
f5643fec,0.01548727322369814
d8f178ad,0.024806614965200424
6813bfff,0.6528815627098083
f517bc3c,0.5226995348930359
c1254561,0.23475682735443115
fb1ed800,0.015606069006025791
42cd718d,0.5899401307106018
3a3f1352,0.9885828495025635
531c29eb,0.20684517920017242
f6383a5e,0.9503859281539917
9927fa32,6.598961135750869e-06
de4e8cd1,0.2578686773777008
0df14296,0.8997273445129395
9604cf33,0.9904782772064209
3ae2ee8a,5.628918442468489e-10
95996594,0.001813496695831418
2908036d,0.8198209404945374
59b96076,0.8502728939056396
1b511fe9,0.8330841064453125
52e0670a,0.9976984858512878
8b045c21,0.003164157271385193
d818079e,0.9609037637710571
0e359c0e,0.9223537445068359
9f68e110,0.38756418228149414
2257324c,0.18791674077510834
6d5c700c,0.5593919157981873
ac3efb70,0.02613154985010624
c17b7dbe,0.05132877826690674
9cbbe5f8,0.874330997467041
2f7d1ca6,0.9763035178184509
2a773c6b,0.07729659974575043
4aa51844,0.7617206573486328
50414b6c,0.22677481174468994
fa708c94,0.9951010346412659
4ffb2214,0.9198315739631653
f080f2fd,0.025048574432730675
7686a991,0.7779945731163025
210584fa,0.23228798806667328
314a0c60,0.8338701725006104
652738be,1.4867942987883964e-10
97328fb4,0.599062979221344
1ffc4b1b,0.0016378889558836818
285775b5,0.5267198085784912
fae7c37d,0.9586610198020935
95faa6e2,0.6722667813301086
2cc92463,0.37075018882751465
be0a4884,0.3791472613811493
0ec6cc07,0.0065629188902676105
7addeb4a,5.234672789811157e-05
7078e35a,0.7166637778282166
00bb722d,0.08057943731546402
fb6d9aaa,0.3403525948524475
8739c78f,0.10999530553817749
b80307d7,4.035628990095574e-06
d6aba752,0.38663148880004883
239e313f,2.391258385614492e-05
71cd2877,0.17251253128051758
b870c6ec,0.0364825502038002
148f600c,0.07345296442508698
f2de5d65,0.35614559054374695
9c48afc7,0.9375537037849426
888d5190,0.5641102194786072
c2d79443,0.780708909034729
07458d5d,0.5146461129188538
80eedd13,0.032875239849090576
281ec65c,0.008471834473311901
2d85da71,0.9981960654258728
88e6d0b1,0.8261988759040833
b2bd9d8e,0.9896345734596252
38a978ce,0.8751792311668396
23ff220a,0.481934517621994
db055794,0.9145118594169617
e1707308,0.9048316478729248
83a3aeef,0.7343700528144836
7e15b042,0.33800145983695984
0bd24025,0.0005871237372048199
ffd5b968,0.02303888648748398
bbbeb3f3,0.44382384419441223
8b8867f6,0.9444320797920227
e194338e,0.7818760871887207
6f151f1d,0.9951961636543274
195dca0c,0.9973612427711487
f53d80c7,0.0878189355134964
11e40b77,0.9996084570884705
68ef9a7b,0.9947488903999329
9e71b979,0.9509285092353821
468c860e,0.3538009524345398
db924274,1.3661018272159708e-07
bd440b55,5.809593517369649e-07
00aa3cc0,0.9203003644943237
4a12a86b,0.7215309143066406
2c6d8b37,0.0003408732882235199
e3627025,0.9381158947944641
be761ffe,0.001150351483374834
b0656196,0.835919201374054
ece21805,0.7691186666488647
588abb8a,3.360624396009371e-05
6cbbefe2,0.5844600200653076
4b8bfbee,0.9781384468078613
6e92fb57,0.9730068445205688
9a44a5f2,0.0053581856191158295
4f0b2b92,0.9375205039978027
1505b82b,0.47141438722610474
7d466bf9,0.3309336006641388
576c6542,0.4667769968509674
8291657d,0.6544528007507324
f511d824,0.994293212890625
4d47c4c7,0.7615630626678467
fa54293b,0.6299532651901245
01b9a8b1,0.13053400814533234
c28c7b2c,0.9117857813835144
584ce991,0.6112067103385925
f3f4b189,0.7510470151901245
7198ab97,8.772047294769436e-05
5e72d0b6,0.9677540063858032
f6515d3b,0.40482938289642334
8bc9742d,0.6224234104156494
22c36469,0.23658537864685059
7fcfd569,0.9991102814674377
80a85ac1,0.9822361469268799
76ba4556,0.3380330204963684
bb77bbf5,0.7443253993988037
3f73ab1e,0.9337150454521179
097e911c,0.22127367556095123
e10f4392,0.7971029877662659
806d5b36,0.9654929041862488
3d39d621,0.00032716512214392424
fde36964,0.3283056914806366
e0f2ae24,0.7826211452484131
f6988945,0.16970261931419373
3b11719a,0.2420188933610916
0deb60e7,0.02378586307168007
c0b9e68a,1.6556803150713506e-10
3494a0d1,0.016305934637784958
acbb9196,8.768632347999628e-11
52986021,0.8364347815513611
d544ca63,0.0002406658313702792
65f12c9d,0.016759727150201797
b2481ac9,0.8761751055717468
c243a8fa,4.8174624680541456e-05
72d75152,0.0016034998698160052
8bab8f93,0.7822118997573853
cd4e72c6,0.012480375356972218
650ce31e,0.5175597071647644
b7e02cd3,0.9998527765274048
31c6cf57,0.3778170645236969
a602c92d,0.7059839963912964
b00d875e,0.9594438076019287
b9fe2749,0.006953567732125521
24ec82b4,0.9833510518074036
b4e44ab4,0.013955369591712952
5cac86aa,0.9863831996917725
521c5d2b,0.9690157771110535
edc2db0b,0.4117947816848755
99042dbf,0.266357421875
284a1e3b,0.8340902328491211
2b162deb,0.10607412457466125
7b2d72ff,0.8636687994003296
98976b64,0.9990447163581848
df369406,0.8981764912605286
ba529f7f,0.9137746095657349
0ee35685,9.299685327368579e-11
5c9153a7,0.749261736869812
c34bfffa,0.00010453031427459791
7f2f2bef,0.6119303107261658
36b6304f,0.10420204699039459
8500f7a8,0.8186402320861816
31edcffe,0.3032485544681549
b17fc779,0.8916374444961548
b1301f39,0.8716453909873962
78f1eb1c,0.18071912229061127
29fd91a7,4.132683955049288e-07
7fc4ec36,0.13706769049167633
6d519a8f,0.8395469784736633
b98b48fe,0.7721953392028809
00798379,0.7061958312988281
b182e233,0.018132785335183144
72481332,0.18843767046928406
a3dd6b46,0.8137666583061218
55e1a2fa,0.03449271246790886
ca167f7e,0.8252672553062439
a2f6fc60,0.4389193058013916
c12ce38d,0.9348456263542175
41cc3cf1,0.7883756756782532
75d15e82,0.8801169991493225
3ea7f47e,0.9842420220375061
f78236c5,0.8403924703598022
23e4de19,0.9999637603759766
46bb840e,0.597876250743866
0163756d,0.08394256979227066
760c3340,0.5109913349151611
f657d0b3,0.6103717088699341
2834e5e7,0.9335176348686218
e1c188b9,0.29956313967704773
ebc4685b,0.962017834186554
dad4ec14,0.5409696698188782
598af27d,0.5631775856018066
b4dc7f97,0.2959461510181427
720f420d,0.9202365875244141
c76d8118,0.3064586818218231
b471c603,0.3392634987831116
d7f44170,1.1581556691453443e-07
c9b9f79f,0.02589704655110836
ab4da4fb,0.9503837823867798
178aa124,0.5538941025733948
8c5d18fd,2.546160544625309e-07
cf2a2fc7,0.7772728204727173
2e246f9f,0.7151724696159363
2ba7907a,0.0002657208242453635
f214540a,0.777313232421875
03d3ec95,0.10317046195268631
63d2d8ae,0.7578372359275818
baaaa0bb,0.9878345727920532
156bd669,0.9924569129943848
cec57749,0.3951103091239929
451cf7a1,0.27269238233566284
67ee7a39,0.0024046620819717646
0e8a2a9a,2.64661616711237e-06
a52e73bd,0.12982338666915894
e6ac7aee,0.9853641390800476
7a85f62a,0.06159279868006706
43a086e4,0.875344455242157
32136d23,0.002879716921597719
e7f5ccba,0.3477223217487335
58476959,0.9975770115852356
8ccec255,0.9999489784240723
4b22ad9f,0.7102831602096558
a1401886,0.9521017074584961
2686bacc,0.3314472734928131
2989e2e0,0.2529211640357971
b77deb16,0.3125782310962677
08493b52,2.5967605324694887e-05
23d82bac,0.7435464262962341
9ac4b71e,0.9803147315979004
e6ddc0f5,0.8037477135658264
17832ef4,0.7093755006790161
ed60af4f,0.40294885635375977
aaa95c59,0.9733161330223083
f9a48982,0.0003927931538783014
316eab1d,0.00012231692380737513
2a57d8ad,0.39646998047828674
6f19f77d,0.6833341121673584
8da56219,0.038375094532966614
67fb6867,0.8856306672096252
ce92720e,0.8188422322273254
2893de1d,0.34168630838394165
257e9545,0.9843957424163818
f3dd39cf,0.7668047547340393
5b6ac9d0,0.008867134340107441
71d93ab6,1.8243244426230376e-07
ba6f3747,0.8177679181098938
22c4a251,0.9971470236778259
663a0e81,0.0968383327126503
006abe61,5.7568463489587884e-06
73101c44,0.905559241771698
6532ea43,0.024257062003016472
6b212e40,0.722221851348877
ba767a4e,0.46802136301994324
b68fda7b,0.5241747498512268
8c7e4855,0.8701781630516052
6e303b94,0.17155104875564575
973c63c0,0.9518355131149292
91bc8a61,6.544066621927414e-08
b9d42d7e,0.8772670030593872
1e50c3f4,0.9228180646896362
e6515685,0.9982112646102905
c0d02666,0.9790634512901306
420c7bc4,0.0003882674209307879
35d0788a,0.2842027544975281
56f15158,0.0004815813445020467
f0a0586b,0.8034918308258057
ee809167,0.3340410888195038
83f5d9e4,0.9910137057304382
e897ba70,0.044564440846443176
da4f1697,0.812134325504303
6a5c8da8,0.9876289367675781
b352e469,0.4338611960411072
e7fc4119,0.4916514456272125
95906de0,0.7766304612159729
f6a9fa75,0.99868243932724
f0e65285,0.8651760816574097
00ba1b5a,0.7490949630737305
c6452bbc,0.0028903477359563112
10841913,0.004253334365785122
55a784b5,2.3110629626899026e-05
37d789ea,0.6359822154045105
6e7afade,0.8441018462181091
98cf7b29,0.7312023043632507
81f2879e,0.097449392080307
6ac9185e,0.3040619492530823
37799494,0.8715375065803528
37cfb516,0.9538570642471313
3999e2a6,0.9856436252593994
571a73c4,0.7590566277503967
5c946fa7,0.7563239336013794
293d4dcf,0.7657367587089539
92165d7c,0.2416083812713623
4af76897,0.9984890222549438
fb33d700,0.09832704812288284
86e22626,0.7750634551048279
da603904,0.9406694769859314
c85e38bf,0.8622649908065796
8046c7d3,0.9900267124176025
115f4b3c,0.816383421421051
1b513356,0.8392772674560547
aeff3630,0.7551743984222412
707505e3,7.409302504868265e-09
2494f3db,4.5697041706205255e-09
8711f61e,0.058921653777360916
381bdd01,6.425585524993949e-06
efc85238,0.9202871918678284
ea62c1f2,0.9983969330787659
738bc412,0.9095956683158875
b6357cd7,0.01823611743748188
dcbd2946,0.8789567947387695
60d6c35b,0.9537725448608398
a66ab78b,0.847428023815155
1a71e92f,4.032572542200796e-05
9adc2c2a,0.861614465713501
00503faa,0.09022625535726547
cddbbe52,0.9363846182823181
bda9d3f7,0.8302521109580994
a3396076,3.6299738326306397e-07
f96b8060,0.7702425718307495
1f692c31,2.3014155914324874e-08
80fc2b4c,0.888991117477417
bcde0042,0.776513934135437
00abc1a2,0.977942168712616
19dd8b45,9.858043085841928e-06
21c789c0,0.8246922492980957
47a552ec,0.00030237925238907337
7817f1f6,0.34455400705337524
3a9d0cd3,0.09455286711454391
6a461834,0.7256537079811096
9bebaa19,0.9996121525764465
f1c137fc,0.004941798746585846
c10a2b86,0.21475540101528168
f7078526,0.9063572287559509
ca783374,0.9629104137420654
8288ecbc,0.042354192584753036
6c8cc252,0.6691802740097046
d0d8eac7,0.9430385231971741
ca13b8fc,0.994784414768219
b6f813a0,0.006902001332491636
a7f9dd0c,0.9998459815979004
2b3dce68,2.7775267881224863e-05
d3ddf42a,0.8369081020355225
ad975bfd,0.9526665210723877
d6684c82,0.9868415594100952
cff528a7,0.4453020989894867
f320ea1f,0.6248107552528381
d70f80d8,0.967574417591095
301e2089,0.9443873167037964
f2101db5,0.04114104062318802
e9609fde,0.008655046112835407
6b06f3d4,0.399514377117157
dc5f06a5,0.419304221868515
ad3b1c8d,0.7929914593696594
87fa851f,0.8332579731941223
edfe0d9e,0.15988022089004517
484e7e3f,0.7282154560089111
747fc25f,6.031540777939881e-08
06e201c9,0.36712050437927246
6a7b7b16,0.09798682481050491
76f51088,0.9927642941474915
0c6ce303,0.07640106976032257
a8750a23,0.25864166021347046
005d1a8d,0.9983226656913757
7f0be083,4.537914264801657e-06
7a0f2f2f,0.3369048237800598
e1f9257f,0.5691229104995728
a6fb4681,0.9798573851585388
c1c7e9be,0.0009499033913016319
ac869afa,0.9916485548019409
e99c19c1,0.9412088990211487
bbef7d99,0.9979603290557861
37e2e959,0.9842615127563477
cbcaf60b,1.0570563063083682e-05
87e7af15,0.9993321299552917
343c2321,0.034973207861185074
86bceac5,0.7669267058372498
4ab48f91,0.5202077031135559
5f483683,0.0002373307361267507
08d13069,0.8203932642936707
c35ffbea,0.9682002663612366
fe432129,0.19059613347053528
f5f77552,0.024875782430171967
59eef4b5,0.9961661100387573
8a9683f3,0.15770041942596436
3469718e,0.8713346719741821
403b44fb,0.3923327624797821
41b9e7ec,0.07132217288017273
41f2ae81,5.7692293921718374e-05
f08c166b,4.150826557469678e-11
6b2ff695,0.9884605407714844
80896ecf,0.6176344156265259
ae4686ff,0.0028524298686534166
c7f2e193,0.0029659701976925135
f225df4e,0.6963528990745544
c1746a28,0.11572296917438507
b784e5eb,0.10234631597995758
c3dde492,0.06284145265817642
1f8ded3b,0.7221146821975708
c94ccf7c,0.00010103989916387945
cb094c48,0.00031144850072450936
a3c7ad85,7.149876801726407e-10
50e04b40,0.9818605184555054
1e4c051e,0.7991730570793152
8988d5d3,0.05460019037127495
c642619f,0.0062048165127635
c6acb363,0.0009714867919683456
8be4b652,0.3430745303630829
44dca4a2,0.673819363117218
f907ebd5,0.7351875901222229
f7dd1654,0.8870663642883301
0c758a71,0.055532682687044144
f9b8bbb3,0.936851441860199
7c70db2c,0.020540494471788406
c8dc61a5,0.13521067798137665
85d93789,4.707141488324851e-05
dca344ad,0.8624550700187683
af2fbdce,0.9716639518737793
8b83889a,0.07746122032403946
78dfc07d,0.5457099676132202
4e94be53,0.6897766590118408
0e817454,0.7934083938598633
dfe6fa99,0.027155987918376923
3edc1cc0,0.527050256729126
8c6dbe7d,0.29273444414138794
bdf32d47,0.7877928614616394
2760f741,0.523708701133728
ef55d0c0,0.07995536923408508
8fcfa985,0.9999016523361206
60161993,0.48386988043785095
25ad6a48,0.4192317724227905
696f6720,0.14511039853096008
04362967,0.9868484735488892
5258c583,0.9930517673492432
f879fe70,0.817700207233429
2439dfdc,0.00026184957823716104
ac950d25,0.9997178912162781
e6959965,0.0012549267848953605
19a32064,0.9313979744911194
5d50c406,0.9257146716117859
dcec8355,0.9700387716293335
5c8d42bb,0.97430419921875
51c63020,0.011883950792253017
084e91db,0.7973599433898926
6b8a360a,0.5648359656333923
9472ba7d,0.8151506185531616
44a04f77,0.5388711094856262
942e9022,0.8677307367324829
527e6832,0.14572402834892273
9e227218,0.45898422598838806
604418cf,0.2982512414455414
1cb56f66,0.0034786423202604055
0c6632d8,0.8748359084129333
f4a5d0a4,0.9889494180679321
dfdc63d6,0.8963471055030823
30aa34b3,0.8124778270721436
17e1ddd6,0.15851064026355743
d537c796,0.7262477874755859
c767fce2,0.0006467307102866471
b99a21ba,0.5494706034660339
ba1b5388,0.8194389343261719
cecd5499,0.8520016670227051
bb76f9a9,0.22492213547229767
65c7d23c,3.2369338320847874e-09
ec5777c1,0.005350935272872448
5e6863d7,0.5364692211151123
d8776c31,0.7035179734230042
d2259acc,0.04971606284379959
d99d01b1,0.0001752106472849846
b7baff6a,0.8487935662269592
a6bf99c2,0.6237780451774597
b01fdaf1,0.46515634655952454
dd8ad5ed,0.98746258020401
9cff4ede,0.997975766658783
14ab6ce9,0.4486425817012787
d0868f38,0.3244086802005768
7351accf,0.3744114339351654
8469d948,0.9075048565864563
9cc731e6,0.7354975342750549
c991b886,0.26107853651046753
15c427d5,0.8214564919471741
7c7afc5f,0.5170717835426331
99cd0a99,1.1535249541338999e-05
1d4e77b5,0.6536798477172852
ff2d1583,0.6856701374053955
1041e785,0.07053060084581375
0ce1b293,0.999646782875061
8ba6ac8b,7.197269496828085e-06
7c0d1b8c,0.9163073897361755
b8365041,0.0003633002343121916
844e0e89,0.9949601888656616
f9075b74,0.7155691981315613
26758b1d,0.0012158718891441822
c071ddaa,0.9296098947525024
e5664562,0.7982457280158997
5ab278a3,0.9989225268363953
9135a187,0.00014686827489640564
199b3b1c,0.01428161095827818
99772654,0.0005108219338580966
fefe466b,0.013227974064648151
0a0a0a22,0.5972930192947388
765bfc2a,0.443193644285202
65c8d6d5,0.7812004089355469
cc895cb8,0.6368412375450134
73664654,0.8702253103256226
b3a8a04e,0.7145935297012329
da02c8c5,0.0002013822813751176
5359feb3,0.1473396271467209
72201aa5,0.00018311759049538523
a0f90d86,0.0037813757080584764
6636f228,0.99599289894104
505fec03,0.5891414880752563
6bc192b8,0.991958498954773
3cf96637,0.009998436085879803
8b118095,3.967357042711228e-05
5ee7a2d0,6.926547939656302e-05
777c5dd0,6.467566748824538e-08
fb470e0f,0.034371957182884216
3dd51326,0.8224630355834961
274ddcfb,0.05504538118839264
40e0e281,0.9670578837394714
4ee8792b,3.1269369316078155e-09
b7073f4b,0.6867086887359619
57746572,0.28773635625839233
c663ce18,0.7838550209999084
8e4a1245,0.8759278059005737
61a8d153,0.26168686151504517
f542678c,0.7824510335922241
b5634a66,0.4046091139316559
2f45d195,0.00434948829934001
292f4a29,1.3463558393156383e-11
1c05dc2a,0.12658251821994781
d55bd660,0.692735493183136
f4a5f0d1,0.9961495399475098
431c633e,0.8033231496810913
f405840f,0.20756733417510986
b99f6ab7,0.07161155343055725
c5a74119,0.99983811378479
11a31337,0.8228042125701904
766b2fed,0.0004746581253129989
8c4798af,0.7941352128982544
85a25590,0.9833643436431885
5cc7453a,0.9555075168609619
bf6837a6,0.8787590861320496
027d40aa,0.9748169779777527
fed054e5,0.9271502494812012
8caa268c,0.9951776266098022
def46fec,0.30191200971603394
4b85d4b5,0.911034882068634
