id,is_iceberg
fae7c37d,0.9709650874137878
95faa6e2,0.3468215763568878
2cc92463,0.1603056639432907
be0a4884,0.006913390941917896
0ec6cc07,1.008824099812955e-07
7addeb4a,0.014085164293646812
7078e35a,0.39209532737731934
00bb722d,4.3580685087363236e-06
fb6d9aaa,0.002678322372958064
8739c78f,0.5111286640167236
b80307d7,1.3095524082018528e-05
d6aba752,0.9950023293495178
239e313f,9.22522908758383e-13
71cd2877,0.0014703723136335611
b870c6ec,0.5156883597373962
148f600c,0.10976647585630417
f2de5d65,0.09192656725645065
9c48afc7,1.0
888d5190,0.6516419649124146
c2d79443,0.9505866765975952
07458d5d,0.9952213168144226
80eedd13,7.911090449397307e-08
281ec65c,0.004337787162512541
2d85da71,0.9978566765785217
88e6d0b1,0.08940909802913666
b2bd9d8e,0.9993798732757568
38a978ce,0.9993357062339783
23ff220a,0.013259686529636383
db055794,0.9999878406524658
e1707308,0.01848713681101799
83a3aeef,0.7351000905036926
7e15b042,0.1603526622056961
0bd24025,4.178762083029142e-06
ffd5b968,0.027896462008357048
bbbeb3f3,0.010946658439934254
8b8867f6,0.9965608716011047
e194338e,0.8624259829521179
6f151f1d,0.9980522394180298
195dca0c,0.8901797533035278
f53d80c7,0.06073880195617676
11e40b77,0.9998044371604919
68ef9a7b,0.9927061200141907
9e71b979,1.0
468c860e,0.9488496780395508
db924274,3.5532493614098826e-11
bd440b55,0.0
00aa3cc0,0.9431331157684326
4a12a86b,0.9925703406333923
2c6d8b37,0.11677991598844528
e3627025,0.9797090888023376
be761ffe,0.015249716117978096
b0656196,0.21146392822265625
ece21805,0.03501154109835625
588abb8a,2.357590357675789e-21
6cbbefe2,0.8937395215034485
4b8bfbee,0.8213288187980652
6e92fb57,0.9999165534973145
9a44a5f2,1.0
4f0b2b92,0.953596830368042
1505b82b,0.6621251106262207
7d466bf9,0.15859873592853546
576c6542,0.016897374764084816
8291657d,0.10968377441167831
f511d824,0.970400869846344
4d47c4c7,0.6456765532493591
fa54293b,0.8601534962654114
01b9a8b1,1.3255928024591412e-05
c28c7b2c,0.9863271713256836
584ce991,0.987851619720459
f3f4b189,0.8378388285636902
7198ab97,4.698972728705809e-23
5e72d0b6,0.998770534992218
f6515d3b,0.5011335015296936
8bc9742d,0.0007875661249272525
22c36469,0.00028777666739188135
7fcfd569,0.9993041753768921
80a85ac1,0.30788931250572205
76ba4556,0.0011810226133093238
bb77bbf5,0.7195916175842285
3f73ab1e,0.999994158744812
097e911c,3.3237200155761953e-14
e10f4392,0.22034786641597748
806d5b36,0.91972815990448
3d39d621,2.6474681362742558e-05
fde36964,0.08325346559286118
e0f2ae24,0.41807976365089417
f6988945,0.6210046410560608
3b11719a,0.9999991655349731
0deb60e7,9.507917370088492e-11
c0b9e68a,6.386018101945854e-22
3494a0d1,0.013754838146269321
acbb9196,3.0193842540012774e-15
52986021,0.7539491057395935
d544ca63,2.6153145133486072e-14
65f12c9d,2.0450818072428256e-17
b2481ac9,1.9469172912067734e-05
c243a8fa,1.2575498658407014e-05
72d75152,1.2805982123609283e-06
8bab8f93,0.6828716993331909
cd4e72c6,7.79976744461949e-27
650ce31e,1.0
b7e02cd3,0.9999768733978271
31c6cf57,0.00017734071298036724
a602c92d,0.7837759256362915
b00d875e,0.061769038438797
b9fe2749,5.262258184757229e-08
24ec82b4,0.994184672832489
b4e44ab4,2.8818390206196247e-17
5cac86aa,0.6458402872085571
521c5d2b,0.9947510361671448
edc2db0b,0.4976799190044403
99042dbf,0.3468150198459625
284a1e3b,0.010853873565793037
2b162deb,0.19035351276397705
7b2d72ff,0.7495116591453552
98976b64,0.9999983310699463
df369406,0.09435457736253738
ba529f7f,0.7124722003936768
0ee35685,7.486660060975259e-22
5c9153a7,0.0055808089673519135
c34bfffa,0.030546586960554123
7f2f2bef,0.962235689163208
36b6304f,3.111140789435751e-10
8500f7a8,0.45310068130493164
31edcffe,0.12223188579082489
b17fc779,0.6989145874977112
b1301f39,0.08391188830137253
78f1eb1c,0.15802808105945587
29fd91a7,5.724186453562498e-17
7fc4ec36,0.6394327282905579
6d519a8f,0.7411133646965027
b98b48fe,0.5716937780380249
00798379,0.6545698642730713
b182e233,1.7555979253355315e-14
72481332,0.05122300982475281
a3dd6b46,0.710599422454834
55e1a2fa,6.172036770557554e-10
ca167f7e,0.6614103317260742
a2f6fc60,0.3280316889286041
c12ce38d,0.7866249680519104
41cc3cf1,0.7278215885162354
75d15e82,0.9567412734031677
3ea7f47e,0.9952438473701477
f78236c5,0.1622387021780014
23e4de19,0.9993492960929871
46bb840e,0.9113701581954956
0163756d,0.01694643683731556
760c3340,0.998439371585846
f657d0b3,0.835460901260376
2834e5e7,0.9994196891784668
e1c188b9,0.061633337289094925
ebc4685b,0.6384863257408142
dad4ec14,0.0005654076812788844
598af27d,0.0039259884506464005
b4dc7f97,0.3613303303718567
720f420d,0.7188461422920227
c76d8118,0.9926812052726746
b471c603,0.00035319654853083193
d7f44170,7.087696474172844e-08
c9b9f79f,0.0002672409173101187
ab4da4fb,8.681837789481506e-05
178aa124,0.9895738959312439
8c5d18fd,1.0973152484439197e-06
cf2a2fc7,0.0323597751557827
2e246f9f,0.9264965057373047
2ba7907a,5.942573690076447e-12
f214540a,0.8079869151115417
03d3ec95,0.0008108183974400163
63d2d8ae,0.5081787109375
baaaa0bb,0.9954179525375366
156bd669,0.9172961115837097
cec57749,0.16492007672786713
451cf7a1,0.021662501618266106
67ee7a39,2.896011392294895e-05
0e8a2a9a,1.0270921266264388e-11
a52e73bd,0.048073481768369675
e6ac7aee,0.999934196472168
7a85f62a,0.5951067805290222
43a086e4,0.999850869178772
32136d23,7.769297780813434e-20
e7f5ccba,0.6498745083808899
58476959,0.9999728202819824
8ccec255,0.9989088773727417
4b22ad9f,0.8035591840744019
a1401886,0.4761284291744232
2686bacc,0.9999984502792358
2989e2e0,0.03579501062631607
b77deb16,0.726966381072998
08493b52,1.4103992880042067e-21
23d82bac,0.5915448665618896
9ac4b71e,0.7952951192855835
e6ddc0f5,0.9999982118606567
17832ef4,0.7550729513168335
ed60af4f,0.5853384733200073
aaa95c59,0.9469934105873108
f9a48982,1.0718673948417745e-08
316eab1d,1.3214814535731684e-26
2a57d8ad,0.4396166205406189
6f19f77d,0.32212114334106445
8da56219,5.89909882001685e-22
67fb6867,0.6943882703781128
ce92720e,0.9999998807907104
2893de1d,0.3292014002799988
257e9545,0.9980666041374207
f3dd39cf,0.9984251260757446
5b6ac9d0,2.0099994912925467e-07
71d93ab6,2.2679259186258364e-17
ba6f3747,0.1428404450416565
22c4a251,0.9978766441345215
663a0e81,0.28083160519599915
006abe61,1.8068889403366484e-05
73101c44,0.7286788821220398
6532ea43,0.03169789910316467
6b212e40,0.7454426288604736
ba767a4e,0.3688722550868988
b68fda7b,0.7336972951889038
8c7e4855,0.00012877544213552028
6e303b94,1.0
973c63c0,0.9973616003990173
91bc8a61,6.210690056858426e-13
b9d42d7e,0.9184482097625732
1e50c3f4,0.9615144729614258
e6515685,0.9999901056289673
c0d02666,0.857992947101593
420c7bc4,3.0443290111037413e-09
35d0788a,0.8407830595970154
56f15158,0.0
f0a0586b,0.7815553545951843
ee809167,0.7071350812911987
83f5d9e4,0.9769933819770813
e897ba70,0.021839264780282974
da4f1697,0.7780963778495789
6a5c8da8,0.9999574422836304
b352e469,0.7958449125289917
e7fc4119,1.1187145901203621e-05
95906de0,0.9862094521522522
f6a9fa75,0.9901570081710815
f0e65285,0.36857521533966064
00ba1b5a,0.6224809885025024
c6452bbc,4.825964424526319e-06
10841913,9.70800465438515e-06
55a784b5,6.478612229902301e-17
37d789ea,0.8043227791786194
6e7afade,0.8739337921142578
98cf7b29,0.5333728790283203
81f2879e,1.0
6ac9185e,0.04797949641942978
37799494,0.5619739890098572
37cfb516,0.9074284434318542
3999e2a6,0.9791508913040161
571a73c4,0.9899477362632751
5c946fa7,0.7010177373886108
293d4dcf,0.19644953310489655
92165d7c,0.8188987374305725
4af76897,0.9940482378005981
fb33d700,0.00018888263730332255
86e22626,0.013453458435833454
da603904,0.5216200351715088
c85e38bf,0.1440325677394867
8046c7d3,0.8706645965576172
115f4b3c,0.08469894528388977
1b513356,0.8473977446556091
aeff3630,0.08019397407770157
707505e3,1.443663050025969e-15
2494f3db,1.510566861606222e-19
8711f61e,0.8578631281852722
381bdd01,1.2228261446771329e-14
efc85238,0.011714454740285873
ea62c1f2,0.9527441263198853
738bc412,0.0001881076314020902
b6357cd7,0.029661875218153
dcbd2946,0.8685169816017151
60d6c35b,0.9261735677719116
a66ab78b,0.3794158101081848
1a71e92f,1.0650952617652365e-06
9adc2c2a,0.6769795417785645
00503faa,8.828496337849948e-14
cddbbe52,0.9991501569747925
bda9d3f7,0.4233262240886688
a3396076,2.3335954324466002e-07
f96b8060,0.23216523230075836
1f692c31,1.5394420888915716e-21
80fc2b4c,0.9981042146682739
bcde0042,0.6874693632125854
00abc1a2,0.9981198906898499
19dd8b45,5.955355391051853e-06
21c789c0,0.6353011727333069
47a552ec,8.315280410897685e-07
7817f1f6,0.5253947377204895
3a9d0cd3,0.635183572769165
6a461834,0.6126224994659424
9bebaa19,0.9977085590362549
f1c137fc,0.044639043509960175
c10a2b86,0.014045813120901585
f7078526,0.9398742318153381
ca783374,0.7549092769622803
8288ecbc,0.9123330116271973
6c8cc252,0.7517357468605042
d0d8eac7,0.9681955575942993
ca13b8fc,0.9908387064933777
b6f813a0,5.729647830838818e-17
a7f9dd0c,0.9999958276748657
2b3dce68,1.2391954375476485e-15
d3ddf42a,0.751056432723999
ad975bfd,0.9988617897033691
d6684c82,0.9994109869003296
cff528a7,0.6114251017570496
f320ea1f,0.01004810817539692
d70f80d8,0.2671889364719391
301e2089,0.9961411356925964
f2101db5,0.327120304107666
e9609fde,6.044449346221553e-16
6b06f3d4,0.004285729024559259
dc5f06a5,0.47246959805488586
ad3b1c8d,0.3491479456424713
87fa851f,0.4778653085231781
edfe0d9e,1.502640657236043e-06
484e7e3f,0.7724054455757141
747fc25f,2.1379517600728093e-10
06e201c9,0.7732964158058167
6a7b7b16,3.1371119035839e-08
76f51088,0.9971182346343994
0c6ce303,0.5341022610664368
a8750a23,0.11975722014904022
005d1a8d,0.8591039776802063
7f0be083,1.2410659820822293e-27
7a0f2f2f,0.5172213912010193
e1f9257f,0.7608723044395447
a6fb4681,0.9979456067085266
c1c7e9be,2.3489872091886355e-06
ac869afa,0.792460560798645
e99c19c1,0.6954737901687622
bbef7d99,0.9917232394218445
37e2e959,0.993253767490387
cbcaf60b,3.6772267929202667e-29
87e7af15,0.9985811710357666
343c2321,0.12709468603134155
86bceac5,0.21508046984672546
4ab48f91,0.5433184504508972
5f483683,0.00012678973143920302
08d13069,0.998514711856842
c35ffbea,0.7929427623748779
fe432129,9.901220892061247e-07
f5f77552,0.0013026765082031488
59eef4b5,0.9920703768730164
8a9683f3,1.3604008017864544e-05
3469718e,0.7809874415397644
403b44fb,0.687244176864624
41b9e7ec,1.0
41f2ae81,1.0658833157628246e-24
f08c166b,2.867241024941761e-34
6b2ff695,0.9865533709526062
80896ecf,0.07935433834791183
ae4686ff,0.014157877303659916
c7f2e193,0.03629055619239807
f225df4e,0.6059228777885437
c1746a28,6.93995616529719e-06
b784e5eb,0.9324333667755127
c3dde492,0.04494281858205795
1f8ded3b,0.7209875583648682
c94ccf7c,8.943637327605335e-27
cb094c48,0.0017496129730716348
a3c7ad85,2.3505714361414182e-18
50e04b40,0.721300482749939
1e4c051e,0.001513884519226849
8988d5d3,0.10205297917127609
c642619f,0.0698007121682167
c6acb363,0.023531027138233185
8be4b652,0.00454571470618248
44dca4a2,0.303776353597641
f907ebd5,0.9958459734916687
f7dd1654,0.42786961793899536
0c758a71,0.6974170804023743
f9b8bbb3,0.8440240621566772
7c70db2c,4.224751652031136e-14
c8dc61a5,0.7361724972724915
85d93789,0.009526929818093777
dca344ad,0.49347320199012756
af2fbdce,0.9989930987358093
8b83889a,0.30115967988967896
78dfc07d,1.0
4e94be53,0.9448214769363403
0e817454,0.5407313704490662
dfe6fa99,5.575279828917701e-07
3edc1cc0,0.8053991794586182
8c6dbe7d,0.08375611901283264
bdf32d47,0.9769836068153381
2760f741,0.9925392270088196
ef55d0c0,0.9920567870140076
8fcfa985,0.9942750334739685
60161993,0.41642671823501587
25ad6a48,0.050472456961870193
696f6720,5.2412607587370985e-09
04362967,0.8802794218063354
5258c583,0.9806592464447021
f879fe70,0.7776175141334534
2439dfdc,9.598205127010083e-18
ac950d25,0.9999918937683105
e6959965,9.026567227010673e-08
19a32064,0.054653339087963104
5d50c406,0.4395997226238251
dcec8355,0.9894722104072571
5c8d42bb,0.6813240051269531
51c63020,0.008100251667201519
084e91db,0.7948636412620544
6b8a360a,4.5147033233661205e-05
9472ba7d,0.725307285785675
44a04f77,0.3985874354839325
942e9022,7.007348724424157e-17
527e6832,0.9956079125404358
9e227218,0.38004928827285767
604418cf,0.6709733009338379
1cb56f66,1.0047298019344453e-05
0c6632d8,0.9085687398910522
f4a5d0a4,0.952019989490509
dfdc63d6,0.9966722726821899
30aa34b3,0.10661176592111588
17e1ddd6,0.9979926347732544
d537c796,0.613714873790741
c767fce2,4.520337171243227e-08
b99a21ba,0.026137618348002434
ba1b5388,0.7037226557731628
cecd5499,1.0
bb76f9a9,0.02274688333272934
65c7d23c,4.472450562465127e-22
ec5777c1,3.0832912611966634e-11
5e6863d7,0.0002463004784658551
d8776c31,0.9381193518638611
d2259acc,0.0002603598986752331
d99d01b1,0.006731467787176371
b7baff6a,0.815304160118103
a6bf99c2,6.7501368903322145e-06
b01fdaf1,0.9701476693153381
dd8ad5ed,0.83338463306427
9cff4ede,0.9922784566879272
14ab6ce9,0.03168229013681412
d0868f38,0.25907066464424133
7351accf,0.046364426612854004
8469d948,0.819078266620636
9cc731e6,0.7195721864700317
c991b886,0.9999877214431763
15c427d5,0.2585594654083252
7c7afc5f,0.48390626907348633
99cd0a99,0.00425625778734684
1d4e77b5,0.7019410133361816
ff2d1583,0.7710582613945007
1041e785,0.3414060175418854
0ce1b293,0.9999970197677612
8ba6ac8b,1.665206358613289e-22
7c0d1b8c,0.005239468067884445
b8365041,0.012116830796003342
844e0e89,0.9983152151107788
f9075b74,0.9990079998970032
26758b1d,1.3454926950373647e-08
c071ddaa,0.785793662071228
e5664562,0.9633811712265015
5ab278a3,0.9999221563339233
9135a187,3.3828328582785616e-08
199b3b1c,3.200104856659891e-06
99772654,0.038117919117212296
fefe466b,4.207264209112336e-24
0a0a0a22,0.6910600662231445
765bfc2a,2.3529532882093918e-06
65c8d6d5,0.5229231119155884
cc895cb8,0.9855310916900635
73664654,0.83592689037323
b3a8a04e,0.6343494653701782
da02c8c5,3.1235022515566395e-21
5359feb3,0.08779672533273697
72201aa5,0.00011214050027774647
a0f90d86,4.59566606991757e-08
6636f228,0.9821982979774475
505fec03,0.8584609031677246
6bc192b8,0.8389633893966675
3cf96637,1.9272501650124951e-10
8b118095,0.0
5ee7a2d0,3.589326752262423e-06
777c5dd0,2.659678866034909e-10
fb470e0f,4.566187726595672e-06
3dd51326,0.9590983390808105
274ddcfb,0.0005669421516358852
40e0e281,0.016624970361590385
4ee8792b,6.815723485986163e-21
b7073f4b,0.7413504123687744
57746572,0.19862952828407288
c663ce18,0.0009033499518409371
8e4a1245,0.30000782012939453
61a8d153,4.802366220246768e-06
f542678c,0.10351232439279556
b5634a66,0.6207005381584167
2f45d195,0.0
292f4a29,4.1747162814794605e-23
1c05dc2a,0.00540893105790019
d55bd660,0.863664984703064
f4a5f0d1,1.0
431c633e,0.5915652513504028
f405840f,0.0006439383723773062
b99f6ab7,8.38701907923678e-06
c5a74119,0.9999961853027344
11a31337,0.9526363611221313
766b2fed,3.3802516012129267e-20
8c4798af,0.03305917978286743
85a25590,0.9999974966049194
5cc7453a,0.20416882634162903
bf6837a6,0.9913425445556641
027d40aa,0.9961708188056946
fed054e5,0.991962730884552
8caa268c,0.049221623688936234
def46fec,0.39452672004699707
4b85d4b5,0.9998874664306641
20eb4bf0,0.20035099983215332
38511b3d,1.0
f89f4fd5,7.815530807420146e-06
9364c592,0.9621574282646179
9dadbf56,0.7813142538070679
9f2f6c98,1.9106198845264544e-09
a401ce15,4.282766141727734e-08
d4dbb7bc,0.6789859533309937
630ce8fc,0.8639422655105591
cb11a60d,0.339227557182312
5b401901,1.7765706982622296e-21
3db072ff,0.9561430215835571
13a62b30,0.7399339079856873
af587b12,0.2511909008026123
cb657124,0.24390168488025665
8fc19121,0.9999020099639893
a115756d,0.9999910593032837
927737e3,8.115354686968032e-22
756a273b,0.823489248752594
a488956f,1.8913830571176682e-11
378606db,1.5919637830208444e-10
3e01d989,0.3636135458946228
a7831a63,0.9175654053688049
7321a6b9,2.0915769709972665e-05
c1cb7c8f,0.9924618601799011
b2fc2d63,0.554375410079956
131c0fd8,1.255722975805326e-21
03f9ac23,0.7460828423500061
23b33e7e,0.0009006762411445379
1c5a5994,0.5932303667068481
f421dd8f,0.08128724247217178
cb80fc56,0.7314198613166809
d23e670b,1.3382390000700939e-16
9eb861ae,0.020999116823077202
bcf6e92a,5.888134597953343e-12
0961bca0,0.4960620701313019
abf98bd1,0.00011890821770066395
c17bd57a,0.9961672425270081
016a5124,0.0013218774693086743
f467e65d,3.7693370646962876e-10
1fb7792c,0.6430443525314331
54ac93c7,5.37760635311137e-15
fc1743ea,0.0003317596565466374
59f38354,0.7541772723197937
24affc51,0.8507369160652161
765d7238,0.03727707639336586
821b5dfe,0.17634990811347961
5b51ab9a,0.6893921494483948
6723d8cd,0.3181542754173279
226b6db8,0.712780237197876
923d35b6,0.32789701223373413
33e97dee,0.999998927116394
aecdac56,0.557534396648407
d55660ed,0.0031805813778191805
3f5b7972,0.9999377727508545
c7913f57,0.6273428797721863
1e6d2b43,0.9940787553787231
46b2fa10,0.776810348033905
cce54f1a,0.9999996423721313
30bc12f5,0.00010232433851342648
c51afc45,2.3838327933844994e-07
6d7f70d5,0.0005490723997354507
ee91ab54,0.11198361217975616
28ab6815,4.823619439503202e-30
1aa1b7f9,0.32835260033607483
751314d0,0.9960477948188782
2331401b,0.4728792905807495
0c392e3f,0.8281655311584473
54d448c5,6.7265464343761635e-25
a260dcfb,0.9406823515892029
fb15f329,0.9998793601989746
8ae39645,0.9973310232162476
6cd21507,0.7580031752586365
4f0dc232,0.7389886975288391
b0957592,6.095046501286561e-06
27ac258a,0.9999439716339111
9548cb6b,0.005402307026088238
f53292ca,0.9999909400939941
9d4bd354,4.042458385811187e-06
87e50f45,0.40537863969802856
678947ea,0.8763798475265503
5cc342c7,0.8199203014373779
64b4b92f,1.661628448346164e-05
60c50aa3,0.03610342741012573
9a424825,0.0008593442616984248
e077b520,0.6987230777740479
3ee12ffc,4.188156418893918e-11
3face647,0.9025440216064453
0e7cae84,9.394474909640849e-05
8dbef7f5,0.9996247291564941
6aef926a,0.2537050247192383
b0175929,2.0325167127154854e-14
fcf0751d,0.5324360728263855
5b2373bd,0.9999746084213257
bb18d6ef,0.03706008195877075
4f3b0838,0.813071072101593
518e7a7e,5.611468623101246e-06
83c64191,0.5408629179000854
38599a8c,0.985752284526825
475e772b,0.8195095062255859
dd180e4c,1.4378760170075111e-05
e3af1bf5,0.3895474672317505
d6a485cd,0.8964399695396423
af3c091e,0.643204391002655
0ce5e063,0.9997041821479797
57b8fe56,0.9999994039535522
a4e1f1c4,0.4311208128929138
945d3f45,0.27948102355003357
9a62a2cc,0.8175836205482483
231fadd0,0.9968164563179016
f890cc62,2.203919002852217e-08
6ac5eb8d,0.6360583901405334
2d89ebf8,0.01239547785371542
365d70d2,3.471840592794706e-10
400de3d2,0.10704447329044342
9f7ad958,0.6650745868682861
287e19f8,0.88120037317276
16c0f215,0.9848949313163757
3fefa1f3,0.775701105594635
c5ef001f,0.9920446872711182
ddfcc6b1,0.9993282556533813
dd844bf3,0.9999997615814209
892013d2,3.195180170223466e-06
cde05d3e,0.9898545145988464
992a9418,0.7851947546005249
53fcfcec,7.189983330935235e-11
9f8d1ff8,0.18306225538253784
d75a080c,0.01706199161708355
56caf0de,0.9903958439826965
a55b7d16,0.0017186079639941454
fa9492ce,2.6898971873696997e-13
144c9f99,0.9987189769744873
dcc94dd6,0.9998564720153809
f58fb670,0.8667252659797668
78241e5f,4.589328185056543e-14
a6c9326c,0.7862994074821472
6c791d8f,0.9251179695129395
45bff101,0.9999946355819702
82b0e16b,0.6750273704528809
16826224,0.9859864711761475
66d22c69,5.508871895980316e-15
2aa7cc01,0.6366380453109741
de847081,0.6636243462562561
aeb4a10b,0.9338741898536682
c72a3058,0.8870337605476379
1c778daa,0.7421303391456604
93eeaae1,0.41888248920440674
e69e7680,0.863010048866272
97591ef3,0.36177319288253784
2eb5ca8f,8.698798231953409e-23
b987621c,0.9655805230140686
6cd16cdd,0.7098624110221863
edfc7b50,0.9967744946479797
1f2cd5e5,0.9969461560249329
63328484,0.9716877937316895
45faaa16,0.11185283213853836
909e1a51,0.5864059329032898
e3aa7e37,0.08713878691196442
573e4bb0,0.6710121035575867
a0f1e6dd,0.0002593844255898148
bedb4150,0.9999892711639404
8dffc2fd,3.811424065247593e-08
f9a2b3fd,0.9986403584480286
556ca1d0,0.841613233089447
d9886e3b,0.4629567563533783
d02a09c2,9.008507362295859e-08
79c32b2b,0.032188404351472855
bfe30556,0.9951099753379822
c4fa8451,1.1794814257226616e-12
3da2b0ec,0.9822446703910828
b27fb3bc,1.5421513824514892e-14
c549db7d,0.7684344053268433
81375d18,1.0
